station_id,station_name,lat,lng,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507
13213,State St & 29th St,41.841698647,-87.62692821,0.12,0.0,0.11,0.29,0.43,0.62,0.73,0.71,0.87,1.2,0.59,0.21,0.14,0.12,0.79,0.93,2.0,2.2,1.68,1.4,1.03,1.71,1.25,1.14,0.33,1.04,1.41,1.1,1.39,1.27,0.83,1.19,1.5,1.68,1.52,0.45,0.22,0.38,0.67,0.54,0.69,1.4,1.87,2.39,1.83,2.28,0.54,0.43,0.35,0.5,0.62,0.88,0.89,0.89,1.06
13215,Rhodes Ave & 32nd St,41.8367765,-87.61336366666667,0.62,0.35,1.68,2.73,3.23,4.77,4.13,4.68,3.7,4.94,2.93,1.94,0.83,0.96,2.1,2.47,5.16,8.3,8.23,8.65,12.3,11.65,8.4,3.23,4.57,3.75,6.16,11.6,13.5,13.03,15.0,15.71,12.19,11.94,7.8,4.81,3.06,2.34,5.32,9.0,10.97,11.13,11.45,15.03,11.63,9.77,7.1,3.19,3.29,3.25,5.55,6.17,6.71,8.17,9.23
13216,State St & 33rd St,41.834736109,-87.625826716,1.65,0.5,2.48,3.83,3.87,4.53,3.19,6.09,8.87,11.23,11.13,6.81,1.71,4.68,5.9,8.6,11.74,9.13,11.34,21.35,33.1,40.48,26.63,10.03,13.81,13.68,17.94,31.3,19.58,15.07,16.55,22.52,23.57,25.13,17.67,9.23,5.03,6.07,12.32,17.93,12.16,13.87,14.87,28.97,27.0,24.94,16.8,7.2,9.42,9.96,10.65,12.93,9.0,6.97,11.32
13217,Calumet Ave & 33rd St,41.8349,-87.61793,0.34,0.05,0.94,1.9,2.48,2.6,3.16,2.48,3.3,4.44,3.8,2.35,0.37,1.74,1.43,3.13,4.74,5.7,9.03,11.1,18.2,19.45,13.63,5.79,6.23,5.46,8.97,14.43,13.42,14.43,13.74,15.45,13.5,15.77,11.33,7.58,3.87,3.55,7.19,10.48,9.29,11.73,13.52,21.52,21.2,19.68,12.2,5.94,6.81,5.79,7.58,9.2,5.35,8.2,10.48
13221,Wood St & Milwaukee Ave,41.907622333333336,-87.67247083333334,2.5,0.96,4.45,8.3,14.06,23.5,22.41,21.81,22.9,26.74,16.67,14.32,4.26,4.61,11.03,13.16,21.25,30.07,38.29,32.94,31.2,25.74,14.2,7.35,7.26,8.11,11.65,20.27,25.38,30.3,29.19,27.26,26.63,20.68,15.43,9.55,5.4,7.07,12.23,17.87,19.1,25.17,26.26,29.61,25.87,24.77,15.2,8.48,6.35,9.0,14.61,15.5,22.61,27.27,27.31
13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,1.87,0.5,3.45,7.53,10.42,12.97,14.31,12.35,13.87,15.87,9.33,7.45,2.26,3.48,7.32,9.27,13.35,18.5,21.84,19.59,20.17,15.9,8.37,5.13,4.65,4.43,7.61,13.33,13.87,18.47,19.35,16.81,16.03,11.48,9.2,5.17,3.23,3.34,6.26,9.27,13.03,14.57,13.06,15.39,14.77,14.97,7.73,4.23,3.57,4.11,7.06,9.23,15.29,17.93,15.75
13229,Southport Ave & Belmont Ave,41.93947775040509,-87.6637476682663,2.23,0.44,3.84,5.13,7.81,11.26,11.68,11.03,11.8,13.39,9.73,7.23,3.13,2.85,4.81,8.57,14.03,21.37,24.87,27.9,26.57,18.26,10.7,4.52,5.48,5.07,6.16,14.77,19.39,23.9,20.19,19.97,19.7,14.1,9.1,5.52,3.03,4.66,6.84,10.83,13.19,16.39,17.75,18.32,18.3,14.32,8.1,4.23,4.71,4.68,8.35,9.6,12.94,18.43,19.19
13235,Southport Ave & Waveland Ave,41.948131,-87.66400316666666,2.65,0.86,4.35,10.53,15.0,21.39,22.84,21.13,21.17,23.26,16.0,11.0,3.9,3.79,8.29,15.74,23.55,30.19,38.45,37.97,38.13,32.16,18.1,9.93,7.65,9.36,12.23,24.53,33.42,38.9,38.87,31.22,31.43,22.16,15.81,9.68,5.1,7.52,11.84,17.73,22.65,30.73,29.66,32.1,35.48,25.65,18.27,7.74,7.35,9.29,16.0,23.03,28.77,38.07,43.97
13241,Western Ave & Division St,41.902930856,-87.687293887,3.04,1.04,2.84,4.7,7.06,7.77,8.87,8.78,9.17,10.35,7.73,5.42,1.53,2.61,5.61,6.43,8.45,9.93,12.55,11.97,9.63,9.48,6.23,3.79,2.97,3.86,5.32,6.9,9.55,11.6,9.45,9.75,9.6,6.65,5.97,3.48,2.97,3.38,5.26,6.73,8.81,9.13,9.74,10.19,10.33,9.35,4.87,2.33,2.0,2.79,4.68,6.77,8.13,10.23,10.68
13242,Milwaukee Ave & Rockwell St,41.92025,-87.692746,0.84,0.56,1.77,3.1,5.06,8.07,6.42,6.13,6.3,5.94,4.13,2.81,1.07,1.75,3.77,4.73,7.32,9.33,11.55,10.1,9.7,8.52,5.23,2.13,2.0,2.32,3.06,7.3,7.84,11.03,9.77,8.81,7.47,4.77,3.83,2.63,1.23,2.38,3.61,4.83,6.74,7.33,7.74,8.29,7.37,5.84,3.1,1.07,1.43,1.89,5.13,5.37,7.0,9.57,9.48
13243,Milwaukee Ave & Wabansia Ave,41.912616,-87.681391,2.35,0.88,5.23,7.29,14.0,17.37,17.41,16.97,17.57,17.55,12.97,10.61,4.06,5.5,10.42,13.4,17.59,23.57,28.16,26.94,23.47,20.03,13.1,7.13,7.77,9.29,12.74,17.63,24.06,24.77,24.55,21.74,21.3,15.52,10.97,7.23,4.81,6.14,8.55,13.37,16.87,21.3,19.61,19.87,20.67,19.55,12.07,5.97,4.71,6.29,11.32,13.47,10.0,0.0,0.0
13245,Claremont Ave & Hirsch St,41.907781,-87.685854,0.36,0.09,1.03,1.07,1.81,2.23,2.84,2.26,3.67,3.9,2.67,1.86,0.57,0.68,1.74,2.2,3.68,4.13,6.03,6.32,6.13,4.68,2.53,1.54,1.26,1.11,2.61,3.5,4.42,5.57,5.9,6.19,6.87,6.13,4.7,2.23,1.21,1.69,2.58,4.33,4.16,5.43,3.84,5.16,5.87,6.16,4.03,1.48,1.07,1.4,2.58,3.23,3.68,3.67,4.29
13247,Ashland Ave & Chicago Ave,41.8951727127816,-87.66754701733589,1.39,0.54,3.1,4.73,10.29,12.45,14.06,13.35,15.67,14.19,8.07,7.0,3.42,3.32,7.39,8.67,8.38,9.73,13.16,14.32,11.83,9.32,7.6,5.18,3.32,4.11,5.45,9.13,9.23,11.9,11.97,9.55,10.19,8.19,7.57,5.16,2.53,2.69,5.68,7.27,7.94,9.93,10.13,12.42,11.39,11.03,7.0,4.16,4.45,4.82,7.16,9.33,10.84,13.63,16.0
13248,Ashland Ave & Augusta Blvd,41.89968574,-87.6684407,0.58,0.4,1.84,3.73,6.87,9.0,8.0,9.97,9.4,10.68,8.07,4.81,2.26,2.52,5.65,7.27,8.74,12.03,16.52,15.65,11.57,10.0,6.47,3.9,3.9,3.89,6.26,8.13,9.81,11.48,11.94,11.71,11.27,10.03,7.33,4.48,3.16,3.66,6.03,8.97,8.71,10.8,10.94,12.48,11.9,11.97,6.87,4.63,4.03,3.29,7.9,8.57,10.77,10.8,12.1
13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,0.57,0.12,0.81,0.87,2.97,3.83,4.48,4.13,4.53,4.16,2.07,1.69,0.71,1.15,1.71,3.23,4.97,6.2,6.42,9.74,7.7,5.23,4.0,2.3,1.58,2.11,2.84,4.93,6.87,6.83,5.23,6.12,4.71,4.13,2.35,1.1,0.68,1.97,3.1,4.3,5.48,5.63,6.87,6.29,8.06,6.65,2.79,1.13,1.18,1.77,2.71,4.7,6.32,7.7,7.29
13253,Lincoln Ave & Waveland Ave,41.94882016666666,-87.67525216666667,2.45,0.76,2.97,3.77,5.35,6.17,6.66,6.61,7.0,5.84,4.07,3.81,1.63,1.67,3.06,4.23,6.87,7.27,9.29,9.52,8.03,6.97,5.3,3.07,2.9,2.46,2.55,5.0,8.29,9.7,10.39,8.16,7.5,5.97,4.39,3.33,1.57,2.72,3.0,4.23,5.61,7.9,8.42,7.87,7.5,6.55,3.4,1.52,2.19,2.57,4.71,5.93,7.58,11.5,10.29
13256,California Ave & Division St,41.9029875,-87.69745066666667,1.19,0.48,2.1,4.03,4.53,5.7,4.58,4.87,6.8,6.16,4.3,3.37,1.45,1.96,4.0,4.17,7.19,9.87,12.42,11.71,10.23,8.94,4.67,2.29,2.6,2.86,3.48,5.93,8.35,11.33,9.42,8.88,7.7,5.29,2.87,2.9,1.7,2.45,3.03,4.37,6.35,7.7,7.94,8.35,6.97,6.16,4.2,2.55,1.68,2.75,4.06,4.8,5.94,8.5,7.74
13257,Campbell Ave & North Ave,41.910535,-87.689556,1.48,1.14,2.94,4.47,9.1,10.65,11.94,11.84,11.93,11.32,7.93,5.52,2.32,2.96,5.35,8.07,9.71,13.13,15.52,15.61,13.27,12.74,7.03,3.72,3.32,3.04,4.23,8.2,9.84,12.6,11.97,12.81,9.63,9.39,6.3,3.87,3.2,3.76,5.26,7.63,9.66,11.27,11.55,10.16,11.2,10.55,8.37,4.1,3.5,4.39,6.65,7.6,8.68,10.9,12.65
13258,California Ave & North Ave,41.9104754,-87.6968944,1.13,0.44,1.93,3.17,5.23,6.68,7.0,8.48,7.81,6.74,5.03,4.42,1.7,3.07,5.52,6.33,10.19,10.6,11.1,10.52,11.9,9.39,5.2,3.03,2.13,2.0,3.71,6.5,9.74,12.26,6.74,8.77,6.1,5.52,3.6,2.58,2.18,2.66,3.83,5.4,7.06,8.67,7.16,6.84,6.13,7.13,4.47,2.0,2.03,2.35,3.68,5.53,6.13,8.65,9.03
13259,California Ave & Francis Pl (Temp),41.91849115368695,-87.69742280244827,1.45,0.35,2.65,6.1,7.61,9.43,8.94,7.87,8.93,8.42,3.27,2.9,0.83,1.12,3.55,5.13,8.26,10.27,13.58,13.65,12.13,10.35,5.43,3.78,3.35,3.54,3.81,7.47,10.61,14.07,14.16,10.03,9.47,7.65,4.73,3.23,1.62,2.34,4.16,6.37,8.42,8.67,10.84,10.52,8.8,8.0,4.53,1.97,1.9,1.68,4.16,4.97,6.26,9.17,8.83
13263,Columbus Dr & Randolph St,41.884728,-87.619521,5.19,2.29,7.84,11.33,17.78,26.2,24.66,24.45,21.03,25.87,17.5,13.28,4.13,4.76,10.13,16.93,21.84,30.6,35.32,33.97,29.03,27.13,15.17,8.33,7.87,8.79,13.26,20.63,26.45,32.63,32.19,32.45,26.13,24.74,16.77,9.09,5.67,6.66,11.97,16.57,23.81,31.45,44.52,39.81,36.84,35.68,19.27,11.81,8.87,10.5,16.19,22.93,29.71,40.16,55.22
13265,Kingsbury St & Erie St,41.89386066666667,-87.64184866666666,4.42,1.76,6.97,10.77,17.61,23.47,23.09,20.71,22.53,23.52,19.77,14.94,4.68,5.54,12.42,17.57,23.55,26.13,35.81,31.74,27.87,29.03,17.67,10.9,9.19,10.68,16.48,23.33,24.58,31.03,29.06,26.65,25.5,26.19,20.47,14.29,8.55,9.53,17.06,19.77,22.09,27.87,27.35,29.94,30.35,28.58,20.17,14.16,9.9,11.86,20.23,23.7,28.97,36.3,43.16
13266,Stave St & Armitage Ave,41.9177075,-87.69148883333334,1.38,0.62,2.66,5.67,7.9,11.17,8.65,8.35,8.0,9.9,6.7,5.16,1.72,1.96,4.42,6.23,10.06,9.37,12.74,12.74,10.2,8.35,4.97,2.82,2.48,3.0,3.87,6.83,10.42,10.73,12.06,10.28,10.97,7.52,6.13,2.9,1.86,2.45,4.39,7.37,9.58,10.0,11.19,12.0,11.73,10.29,5.3,3.39,2.94,3.54,5.61,6.83,8.1,9.53,9.68
13268,Damen Ave & Wellington Ave,41.935888052,-87.678471327,0.96,0.31,0.9,2.9,6.35,10.3,7.34,7.78,6.67,5.77,4.17,2.34,0.83,0.59,3.39,4.35,8.19,9.5,13.16,12.32,11.93,10.39,5.43,2.71,2.55,2.36,3.26,8.5,10.39,13.0,12.35,10.81,11.0,8.06,5.23,2.32,2.43,1.97,3.87,5.32,8.68,12.33,11.84,13.03,11.6,9.35,5.3,2.24,1.82,2.48,3.68,7.23,9.45,12.33,11.94
13269,Ashland Ave & Wellington Ave,41.93611666666666,-87.66990566666666,1.79,0.86,1.75,3.0,4.94,6.43,7.09,7.1,6.8,8.29,6.43,5.35,1.7,1.92,3.71,4.5,9.13,9.93,12.03,12.87,15.63,13.68,8.1,4.6,4.26,5.04,5.61,9.83,12.77,15.83,18.28,14.62,15.33,10.94,7.63,3.9,3.86,3.83,5.68,8.17,10.23,13.37,12.16,13.74,13.58,11.1,7.87,4.55,4.16,4.04,6.58,9.4,12.13,13.4,15.58
13271,Damen Ave & Clybourn Ave,41.931932211,-87.67782712,1.23,0.71,2.16,3.47,5.88,7.63,8.41,8.19,7.13,7.32,5.2,3.71,1.61,2.0,3.42,3.83,6.97,8.6,9.9,12.48,12.5,8.58,6.6,2.11,2.1,2.57,3.23,6.67,9.23,11.26,10.65,9.29,7.26,6.71,4.68,2.74,2.63,2.48,4.68,6.23,8.58,9.0,8.06,9.19,8.93,7.97,5.73,2.38,1.37,1.89,4.1,5.07,7.06,10.2,9.0
13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,1.84,1.18,5.16,7.87,14.32,19.93,18.22,17.16,17.23,18.29,11.57,7.48,2.59,3.5,8.94,11.57,19.0,25.67,31.39,29.52,24.7,21.45,11.77,5.0,3.9,4.93,7.62,18.63,25.29,32.3,29.39,25.0,20.73,15.29,9.8,5.32,2.52,3.86,5.81,10.39,18.52,23.93,25.84,29.68,23.13,18.65,9.47,5.1,4.29,3.71,10.45,11.83,18.06,25.27,30.65
13277,Broadway & Belmont Ave,41.940106,-87.645451,2.35,0.96,4.61,5.84,10.9,16.6,16.69,19.25,17.83,15.39,8.6,7.77,2.53,2.37,8.45,10.37,19.03,26.26,30.91,34.23,26.33,22.42,11.7,5.13,6.29,7.43,10.13,19.13,23.34,28.68,30.87,26.9,26.03,18.71,13.03,8.32,4.61,5.86,8.84,12.0,17.9,24.77,27.94,28.55,22.87,21.19,13.37,6.74,5.9,6.86,11.84,16.23,20.42,29.8,31.17
13278,Broadway & Cornelia Ave,41.94556416666666,-87.64640366666667,3.94,2.09,7.77,11.6,16.66,23.93,25.88,24.23,24.03,21.97,12.77,9.9,3.94,2.96,11.77,16.32,24.72,35.84,39.62,44.61,38.7,27.9,15.47,7.67,8.42,7.82,10.61,22.73,31.41,38.81,38.55,33.71,31.4,26.16,17.4,10.71,5.28,7.45,13.61,16.84,26.62,38.7,39.81,45.97,35.9,33.9,19.77,9.74,7.48,9.86,16.23,21.73,32.48,52.4,49.87
13285,Wood St & Taylor St (Temp),41.869210005,-87.673716545,2.06,0.5,2.81,4.57,5.47,6.67,7.26,5.42,6.33,9.42,8.13,5.65,3.32,3.46,4.42,5.5,8.71,8.57,10.16,12.77,13.07,11.9,6.1,3.75,4.77,6.18,5.42,8.83,9.03,9.07,8.97,8.81,9.67,10.42,7.0,4.06,2.41,3.11,4.84,6.83,5.97,7.27,7.77,10.48,9.87,9.84,5.8,2.87,3.57,5.29,5.4,6.73,5.19,7.37,8.1
13288,Damen Ave & Charleston St,41.920037,-87.67793683333333,1.7,0.71,2.87,3.6,4.58,8.52,8.26,7.97,8.61,10.42,6.2,5.29,2.0,1.81,5.35,6.97,9.68,14.07,15.39,13.61,12.13,10.42,6.43,3.93,3.04,3.36,5.06,11.27,11.16,14.57,15.06,12.22,12.17,10.84,8.3,5.68,4.03,3.79,5.45,7.33,12.81,10.8,12.16,13.87,10.33,10.94,6.87,3.61,3.07,4.11,8.03,8.43,11.06,14.23,12.52
13289,Eckhart Park,41.89637337,-87.66098386,1.39,0.68,3.61,6.13,9.22,12.1,12.78,11.39,10.27,12.87,9.57,6.03,1.77,2.54,6.35,8.27,13.32,16.94,20.48,19.1,16.57,13.94,7.84,6.24,4.55,4.71,6.16,11.0,14.1,19.16,16.9,13.55,14.33,11.42,8.13,5.45,2.61,4.07,6.45,8.17,10.84,13.07,13.39,14.22,12.77,11.69,6.83,3.84,3.45,4.29,7.16,9.8,10.35,15.47,17.1
13290,Noble St & Milwaukee Ave,41.90068,-87.6626,2.97,0.54,2.32,3.73,8.25,10.27,12.16,9.32,10.81,12.35,7.74,5.32,1.68,2.56,5.84,9.77,10.9,13.47,17.65,14.45,14.03,13.1,7.43,4.59,3.84,4.0,6.19,10.77,11.48,16.53,14.35,11.68,10.3,10.0,8.3,5.39,4.21,4.1,7.45,8.8,10.26,11.77,12.66,14.35,13.87,12.58,8.2,5.71,4.03,4.5,7.45,8.97,10.84,15.03,16.23
13292,Kedzie Ave & Palmer Ct,41.921528339,-87.707347035,0.61,0.61,2.32,3.42,5.61,7.32,6.65,6.26,7.27,9.13,5.67,3.81,0.87,2.0,3.97,5.73,7.58,9.4,13.06,11.26,8.5,6.35,4.03,3.0,1.65,2.52,2.9,5.0,7.1,8.53,6.87,7.74,6.53,5.87,4.61,2.65,2.23,1.76,4.0,4.16,6.03,7.23,6.71,7.94,7.53,6.13,4.27,2.1,1.43,2.36,4.23,6.37,7.0,7.93,9.77
13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,1.19,0.3,1.81,2.73,5.68,8.13,7.26,7.03,7.68,9.1,6.23,3.94,1.68,2.15,3.94,6.83,9.0,10.6,12.0,14.48,13.23,12.32,6.87,3.43,3.42,2.04,4.68,9.6,10.87,11.63,12.58,10.0,9.7,7.55,5.8,3.65,1.63,2.0,4.26,5.47,7.78,10.6,9.19,11.35,10.71,11.03,6.17,3.19,2.0,2.32,5.84,7.5,11.1,12.8,13.1
13296,Ashland Ave & Wrightwood Ave,41.928839922,-87.668536425,0.73,0.41,1.55,3.13,4.32,8.63,7.0,7.75,9.1,10.58,5.9,4.81,1.84,1.68,3.42,5.97,10.38,12.03,14.0,13.42,12.4,10.61,6.13,2.54,2.26,2.43,3.26,6.73,9.97,13.3,11.06,8.62,8.17,6.87,4.17,2.29,1.58,2.38,4.45,6.3,8.61,10.17,10.74,11.74,10.83,8.29,5.83,2.47,2.26,2.57,4.48,6.47,11.0,12.33,15.19
13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,1.58,0.89,7.53,12.7,28.91,33.71,36.06,32.65,23.97,24.23,12.23,5.81,0.6,2.0,14.1,16.1,42.23,56.9,80.81,60.35,47.67,39.0,12.3,3.32,1.53,5.11,6.48,24.2,45.32,60.4,59.84,45.03,38.68,21.94,10.7,4.97,1.07,4.1,12.35,26.7,40.5,60.13,57.04,62.91,46.58,36.65,12.23,6.13,2.2,2.75,16.72,19.57,43.87,73.06,80.25
13303,Clark St & Chicago Ave,41.896732211,-87.630705953,2.52,1.46,5.06,9.9,12.78,17.03,16.39,16.16,14.73,18.71,11.1,7.1,2.94,2.54,7.65,9.63,14.87,20.1,24.45,21.03,18.23,16.71,7.87,4.23,3.45,4.68,8.13,12.97,14.94,20.97,20.81,13.9,13.33,10.32,8.07,4.61,3.0,4.86,9.13,10.97,13.06,16.6,15.0,18.0,15.42,15.52,8.63,5.87,4.16,5.25,10.26,12.33,14.71,20.73,23.12
13304,Racine Ave & 15th St,41.861267,-87.656625,0.0,0.24,0.35,1.1,1.77,2.27,4.53,4.45,5.57,5.1,3.47,2.13,1.22,1.29,1.91,2.83,3.74,5.83,7.47,6.74,7.23,5.55,3.57,1.89,1.29,1.68,2.7,4.33,4.81,7.03,7.13,5.23,6.07,4.94,3.93,1.37,1.21,1.69,2.61,3.1,3.55,4.47,4.45,6.29,7.67,7.39,3.43,1.97,1.57,1.54,2.9,4.57,6.06,6.37,7.97
13307,Laflin St & Cullerton St,41.854789,-87.66369033333334,0.37,0.13,0.63,1.21,2.12,1.97,2.65,4.16,4.1,4.87,2.43,1.77,1.05,1.46,2.29,2.73,6.0,6.33,8.77,8.68,8.52,6.77,4.3,2.23,1.78,1.42,2.81,5.23,5.29,6.63,6.16,6.32,4.83,3.84,2.67,1.71,1.04,1.0,2.9,3.57,4.19,4.2,4.32,5.1,4.7,4.68,3.07,1.74,1.61,2.27,2.47,3.43,4.19,4.67,7.16
13319,Ashland Ave & Grace St,41.950687,-87.6687,0.9,0.38,1.8,3.33,6.26,9.63,9.16,8.84,9.33,10.1,5.5,5.29,2.52,2.04,4.16,6.4,9.55,12.63,15.9,17.03,12.9,12.77,7.13,4.75,3.71,4.29,5.1,9.6,12.58,14.6,15.44,14.12,12.77,11.45,7.73,5.1,3.03,3.0,6.26,10.53,12.13,15.53,13.52,12.94,13.47,10.29,6.29,3.32,3.61,4.0,6.13,10.2,11.35,15.57,15.1
13323,Broadway & Sheridan Rd,41.952878166666665,-87.65001283333334,1.68,1.04,3.81,6.87,11.65,17.16,16.16,16.41,16.4,16.94,10.73,7.61,2.55,3.04,7.19,12.03,18.03,22.63,31.52,33.68,32.1,26.81,16.4,8.32,7.52,8.29,10.9,19.2,23.44,31.87,30.84,28.81,27.9,20.29,15.23,8.48,4.91,7.14,12.29,15.07,20.97,27.29,27.03,29.9,28.5,24.03,12.8,6.32,5.9,7.79,12.16,16.57,21.32,32.37,33.74
13325,Broadway & Waveland Ave,41.949074,-87.648636,4.65,2.36,6.42,11.77,14.16,22.1,21.19,22.9,20.37,22.29,14.9,12.03,3.97,4.63,12.06,15.3,23.88,29.23,41.87,46.12,41.47,34.19,23.33,12.35,11.74,11.82,15.52,26.57,33.39,39.7,37.84,37.35,32.81,24.0,17.9,12.26,8.0,8.45,15.55,20.03,26.75,34.55,36.81,41.94,36.53,35.48,16.9,9.58,9.06,9.96,14.84,22.73,26.22,40.07,43.9
13326,Canal St & Harrison St,41.87421533333333,-87.63959666666666,0.58,0.11,0.26,0.8,1.77,2.1,2.32,2.52,2.73,2.42,1.37,1.7,0.59,0.54,1.9,2.07,2.26,2.9,4.1,3.65,3.2,3.0,2.23,2.35,1.89,1.36,2.0,3.1,3.0,3.6,2.9,3.06,2.23,2.55,1.9,0.89,0.85,1.11,2.26,3.83,3.13,2.93,2.9,3.61,4.67,4.61,2.93,2.28,1.96,2.25,3.17,4.03,4.65,4.93,6.55
13331,May St & Cullerton St,41.855136,-87.654127,0.05,0.38,0.7,1.2,1.84,2.2,2.28,2.23,2.57,1.94,1.2,1.59,0.3,0.75,1.74,2.37,3.97,4.7,5.03,5.65,6.57,4.13,3.23,2.19,1.87,1.48,1.23,2.83,3.32,4.93,5.71,4.97,4.97,2.97,2.63,1.39,0.58,0.97,1.77,2.93,5.13,5.1,6.84,6.06,6.1,5.19,2.67,2.0,1.63,1.64,2.0,2.9,3.74,5.03,5.32
13332,Loomis St & Lexington St,41.87217266666666,-87.661522,2.2,0.77,4.61,4.83,8.16,10.77,9.69,12.1,13.73,19.58,17.0,10.42,4.58,4.96,8.48,13.97,18.29,21.3,28.06,40.88,50.1,51.39,25.2,10.52,14.0,18.18,19.78,33.07,29.61,28.7,26.32,22.19,26.7,26.45,21.27,9.55,4.9,6.45,12.52,19.4,15.94,21.32,17.79,24.77,28.37,26.52,17.73,9.94,8.87,11.07,14.03,15.3,15.19,17.33,20.71
13338,Mies van der Rohe Way & Chicago Ave,41.896944626370825,-87.62175768613815,4.29,1.46,5.1,7.1,12.48,14.32,14.55,17.74,16.6,17.39,13.27,9.42,3.9,4.32,10.48,14.73,20.13,21.57,28.19,26.71,23.77,22.19,12.97,8.06,7.55,10.04,11.81,17.3,22.84,23.06,20.71,19.87,19.17,17.97,11.83,8.13,4.71,6.28,11.06,16.53,16.58,20.73,21.48,24.71,22.27,19.28,13.53,9.84,8.03,8.39,13.45,16.83,17.42,22.43,29.68
13341,Canal St & Madison St,41.882196,-87.64018233333333,2.27,1.96,3.94,5.57,9.29,12.58,12.22,13.03,13.23,17.32,15.74,12.23,3.42,6.5,14.0,17.07,17.74,22.9,24.45,28.71,30.0,17.0,10.67,10.03,10.29,12.36,21.68,28.13,31.68,39.3,29.45,27.09,25.23,28.68,23.39,16.29,9.16,11.24,21.65,27.53,29.77,33.83,36.71,49.97,54.53,57.58,38.43,32.68,31.19,31.68,38.32,48.23,53.23,56.19,67.77
13345,Calumet Ave & 35th St,41.831408739,-87.618031859,0.21,0.0,0.13,0.4,0.52,2.07,1.28,1.74,1.83,1.58,1.27,1.94,0.47,0.38,0.7,0.76,1.84,2.37,3.29,3.74,4.87,3.58,2.73,1.52,1.84,1.79,2.84,5.67,4.97,4.63,5.61,5.71,5.0,4.45,3.5,2.1,1.19,0.76,1.52,3.03,3.06,3.23,4.68,5.48,5.1,4.16,2.57,2.17,2.6,1.43,1.94,2.23,1.94,3.0,3.42
13353,Ada St & Washington Blvd,41.88283,-87.661206,1.84,1.11,3.13,4.43,6.03,7.9,8.71,8.97,9.33,10.35,8.87,6.52,1.81,2.36,6.26,8.0,10.61,14.23,19.23,16.71,15.53,15.32,8.67,4.7,5.68,5.93,6.77,8.97,9.35,12.13,11.1,9.68,9.57,8.58,5.53,5.0,2.47,3.79,6.94,7.66,10.23,12.03,10.29,13.19,11.63,12.39,7.67,5.32,5.45,5.79,8.77,9.37,11.1,11.1,14.55
13354,Ashland Ave & 13th St,41.86530483333333,-87.66653366666667,1.7,0.42,0.87,1.37,2.45,2.23,2.58,4.0,2.1,3.74,3.27,2.17,0.96,0.85,1.6,1.87,3.87,4.17,5.19,7.45,6.67,8.16,3.77,2.72,2.55,2.11,3.35,4.97,4.74,6.67,5.03,4.77,5.3,4.35,3.4,2.32,1.03,1.03,2.29,3.2,4.32,5.17,5.71,5.84,4.9,4.29,3.07,1.87,1.35,1.86,2.84,3.07,3.77,4.37,4.42
13379,Clarendon Ave & Gordon Ter,41.957762122,-87.649437547,2.53,0.71,2.68,6.6,11.9,16.77,14.72,13.23,15.16,17.0,12.27,8.32,3.29,3.34,7.39,11.37,18.52,20.68,32.1,31.1,25.94,21.09,14.4,7.58,6.35,6.21,8.0,19.7,24.97,27.97,29.0,28.06,21.87,16.68,13.47,10.26,6.48,6.45,12.26,17.71,19.74,23.9,26.68,31.35,32.07,26.13,14.93,8.87,7.52,8.07,13.55,18.4,22.58,33.07,34.13
13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,1.97,1.14,3.66,7.1,9.48,15.33,14.78,16.42,16.26,14.39,7.8,5.61,2.23,2.79,6.61,9.57,17.48,22.77,29.45,32.32,25.52,19.16,11.8,6.63,5.9,5.04,7.19,15.07,19.74,21.35,24.9,22.74,18.97,10.03,7.47,5.71,3.4,4.72,7.45,12.2,15.61,20.73,20.32,24.19,23.1,20.32,9.97,4.26,4.65,5.61,8.39,11.7,19.74,30.47,27.68
13398,Blackstone Ave & Hyde Park Blvd,41.802562,-87.590368,0.7,0.18,1.06,3.07,4.35,6.03,7.62,5.35,6.37,4.42,1.7,2.33,1.06,0.61,1.52,1.93,4.75,7.53,7.58,6.13,6.1,5.84,3.27,2.03,2.39,2.43,2.0,2.7,3.52,5.13,5.45,4.23,4.33,4.29,4.1,2.17,1.97,1.38,1.74,4.13,4.71,4.81,4.94,6.23,7.37,6.0,2.77,1.84,1.68,2.54,4.35,6.17,6.35,7.6,9.58
13409,Sangamon St & Washington Blvd,41.882952,-87.65108133333334,1.63,0.78,3.29,4.3,8.29,13.9,15.16,15.29,13.0,14.19,10.23,7.19,2.9,2.68,6.68,8.13,10.74,15.47,18.84,17.87,16.57,16.32,9.03,5.5,5.68,5.64,7.68,11.67,14.94,18.48,15.39,13.1,12.3,10.39,7.9,4.42,3.03,3.1,7.26,8.23,10.87,12.8,12.77,13.45,14.9,12.03,8.5,6.19,5.55,5.14,8.13,11.57,12.35,16.93,17.94
