15449,State St & Pershing Rd,41.822992206,-87.626612067,0.67,0.5,1.12,0.79,1.53,1.75,1.77,1.85,1.52,2.17,0.78,1.2,0.0,1.33,1.22,1.44,1.56,1.64,1.26,1.09,0.86,0.93,0.88,0.5,0.4,0.8,0.73,0.88,0.9,1.19,1.7,1.08,1.57,0.76,1.29,0.25,1.0,0.86,0.75,1.08,1.0,1.0,1.41,1.31,0.88,1.33,0.5,1.0,1.0,1.33,0.0,1.0,0.8,0.74,0.92
15470,Calumet Ave & 51st St,41.802274704,-87.618055224,0.89,0.67,1.88,2.75,3.24,6.14,4.29,3.29,4.37,3.48,2.0,1.92,0.91,1.33,1.7,1.67,0.8,5.13,4.23,3.71,3.73,4.0,2.76,1.41,1.14,1.39,1.52,1.71,3.71,5.33,5.42,5.23,4.67,3.13,2.04,1.24,1.43,1.67,1.71,2.17,2.31,2.72,2.77,3.0,2.72,3.5,1.57,1.09,0.96,1.26,1.85,2.59,1.7,2.18,2.61
15491,63rd St Beach,41.78091096424803,-87.57632374763489,1.63,1.33,2.81,6.11,6.23,11.43,8.53,8.35,7.04,3.22,1.94,1.36,1.0,1.15,2.44,3.45,5.62,5.93,5.62,2.36,2.88,2.21,1.12,1.0,0.88,1.2,0.8,1.44,2.59,4.46,7.03,5.52,5.55,2.0,1.43,1.09,0.88,1.47,1.62,4.3,5.04,7.03,6.87,7.06,6.97,3.45,1.89,1.09,0.57,1.2,1.26,5.62,4.32,6.79,6.06
15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,13.77,7.86,27.23,37.74,58.94,78.93,74.69,68.66,68.63,64.1,33.29,21.84,10.0,10.39,25.03,35.57,52.74,68.1,69.19,63.87,60.4,43.32,29.3,15.19,16.29,14.93,18.97,32.33,46.61,55.1,57.06,61.9,46.7,40.03,27.63,18.48,9.06,19.45,24.65,32.13,54.0,59.27,64.42,63.16,59.67,49.0,29.77,17.48,12.16,15.36,24.97,32.53,41.65,60.1,65.68
15530,Rush St & Superior St,41.89576474564,-87.6259080327,13.93,6.88,29.94,39.0,60.48,87.9,88.53,85.42,81.6,69.29,39.6,30.06,11.26,13.57,29.26,38.4,52.53,67.93,59.97,57.44,52.81,44.97,30.94,20.74,19.71,18.96,22.35,35.63,48.61,55.7,59.87,60.52,55.2,44.52,32.17,24.1,16.29,24.0,28.0,38.73,51.45,60.26,65.03,58.31,49.58,48.97,32.13,16.42,11.32,13.11,25.84,30.7,38.06,53.37,55.03
15534,Field Blvd & South Water St,41.88635283333333,-87.61742216666667,8.73,6.63,18.23,27.53,38.61,52.17,61.35,62.9,56.73,41.68,26.67,16.09,5.06,7.78,18.0,24.84,44.9,58.63,63.06,54.35,47.43,32.9,20.5,10.23,11.03,13.93,15.65,28.93,43.03,53.7,54.32,52.23,43.52,32.32,21.57,13.19,5.81,13.55,18.52,29.39,44.45,57.7,64.16,61.61,49.48,42.9,22.33,11.77,7.75,10.36,18.74,26.43,39.1,56.83,57.71
15535,Desplaines St & Randolph St,41.88461618962,-87.6445705849,7.65,5.29,15.97,25.87,41.32,62.5,57.48,58.42,56.3,38.55,21.63,15.0,7.19,9.71,19.13,25.53,37.32,54.03,51.61,45.29,41.1,33.0,20.67,11.57,12.55,12.96,15.81,24.03,33.42,45.37,41.1,32.16,28.97,23.52,16.77,10.74,6.79,12.24,15.94,19.3,25.65,29.73,29.68,32.72,29.5,27.87,15.5,9.16,7.9,8.18,13.45,16.6,17.84,26.13,26.87
15539,Desplaines St & Jackson Blvd,41.87825,-87.64417933333333,12.45,8.11,21.84,29.23,32.0,34.27,41.06,47.68,51.63,48.52,32.9,24.1,13.0,13.11,23.52,29.2,36.94,44.9,44.48,47.87,45.17,36.65,24.53,14.93,16.1,16.82,22.1,31.87,42.77,49.42,47.61,52.13,41.77,38.13,33.63,18.41,14.1,23.34,25.35,32.57,37.71,43.77,46.45,51.84,48.7,47.58,29.77,19.23,15.25,15.57,25.13,31.67,34.1,42.93,46.9
15541,Buckingham Fountain,41.876498699,-87.620311022,1.32,3.8,12.1,22.43,42.52,70.67,54.74,41.35,37.37,19.67,6.2,4.3,1.47,2.54,7.61,9.8,38.77,56.07,38.26,36.81,23.9,15.93,8.62,1.7,2.48,4.36,5.42,14.97,30.65,28.47,39.22,43.23,30.83,22.46,11.47,3.53,2.29,6.19,16.17,23.21,52.03,51.9,76.03,64.56,51.55,29.93,11.31,3.8,2.18,2.41,13.14,17.57,35.38,51.65,58.1
15541.1.1,Buckingham - Fountain,41.876665,-87.620483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15542,Clinton St & Polk St,41.87146651779,-87.6409491327,1.78,1.25,2.87,3.73,4.83,4.39,4.13,5.42,5.1,3.9,3.96,1.95,0.94,1.13,1.92,2.61,4.77,4.63,4.19,5.0,5.38,4.57,3.07,1.29,1.52,2.0,1.35,2.3,4.36,4.83,4.97,5.77,4.67,5.58,4.21,3.4,1.82,3.38,2.66,2.56,5.87,2.97,5.39,4.68,5.3,5.48,2.83,1.69,1.38,1.41,2.07,3.27,4.19,5.7,3.84
15544,Shedd Aquarium,41.867248297,-87.6154567,2.65,3.96,24.81,36.87,75.65,94.6,117.61,120.52,96.57,59.35,25.07,18.06,4.65,5.61,27.06,35.3,82.31,99.2,116.52,98.94,83.5,60.52,29.1,13.9,11.42,14.82,17.77,38.33,66.39,95.47,101.61,97.03,82.94,64.9,34.07,17.45,6.06,17.89,41.71,60.2,95.87,110.84,128.72,113.75,94.87,80.26,37.0,14.39,7.23,8.57,30.13,41.87,70.23,91.23,102.87
15545,Burnham Harbor,41.85741178707404,-87.61379152536392,4.24,5.71,20.06,29.87,48.1,66.33,67.26,59.45,57.2,33.32,12.1,8.9,2.93,5.23,14.87,19.26,44.68,51.07,54.75,44.39,40.83,30.13,11.33,5.7,3.42,7.78,4.63,21.03,42.06,49.73,51.13,41.29,35.1,32.19,11.43,5.14,2.67,9.28,12.37,24.93,49.03,44.71,53.22,44.81,45.33,44.13,10.93,4.14,2.19,2.75,11.31,16.9,30.42,36.52,46.68
15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,1.36,0.5,3.47,5.4,9.19,15.13,17.58,17.1,16.83,17.0,6.31,4.52,1.83,2.48,6.23,6.53,14.52,22.45,21.94,17.39,14.13,10.74,6.37,4.45,3.63,2.68,3.13,9.83,15.35,20.17,18.9,19.94,18.13,18.13,10.07,4.39,2.52,5.38,6.29,10.27,18.16,20.7,23.94,25.38,20.84,20.45,8.2,4.27,3.34,4.0,7.58,10.97,13.0,22.19,24.35
15550,Canal St & Taylor St,41.87019217,-87.639490724,4.84,3.07,8.39,12.93,17.42,20.63,22.23,25.1,25.5,24.65,14.93,11.9,5.87,6.11,11.19,13.27,21.97,29.63,31.48,27.94,26.97,23.84,15.33,8.7,8.71,10.11,14.55,15.73,22.87,25.67,23.87,23.75,23.07,22.97,16.47,11.48,8.58,11.62,12.19,17.17,18.06,21.87,22.32,22.56,19.39,19.62,13.06,7.71,6.42,7.68,9.77,10.87,13.13,16.4,19.48
15571,Broadway & Granville Ave,41.9947796884,-87.6602845349,4.52,3.75,13.13,18.5,22.03,34.43,36.09,34.26,33.5,22.94,13.07,8.71,3.06,4.83,9.84,13.33,26.84,38.87,37.19,35.35,34.17,19.84,13.87,6.83,5.52,6.57,8.97,19.3,25.1,31.9,32.16,31.53,32.1,19.23,13.27,8.13,4.8,10.9,11.77,16.47,23.23,26.9,32.13,31.9,30.67,22.06,11.83,5.23,3.53,4.41,9.22,13.43,19.0,28.03,30.23
15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,4.33,2.24,10.16,15.53,21.27,32.97,34.61,34.77,32.23,20.26,11.07,8.61,4.06,5.46,9.58,12.27,27.39,34.77,37.52,35.55,30.57,23.68,16.23,8.57,7.06,10.04,11.39,19.27,25.81,32.23,35.9,33.84,26.9,19.81,13.9,7.97,4.56,8.69,12.19,13.87,24.42,30.43,28.45,30.81,26.77,23.32,12.13,6.71,4.63,5.48,11.61,14.17,18.41,29.77,29.39
15576,Lakefront Trail & Bryn Mawr Ave,41.984005833333335,-87.65235416666667,6.0,4.65,23.48,33.87,55.29,75.0,82.52,95.48,72.23,37.97,14.47,8.26,3.45,3.79,17.03,19.73,56.97,76.63,82.81,67.59,53.61,28.84,14.13,5.03,3.48,7.81,7.77,30.63,44.44,64.27,78.16,68.94,50.8,25.9,12.4,5.61,2.86,10.31,12.48,25.13,49.42,67.23,84.23,79.97,57.06,31.35,8.97,3.03,2.36,3.54,13.35,16.27,26.48,71.9,72.43
15578,Broadway & Ridge Ave,41.984056,-87.6602555,4.2,2.17,7.94,14.17,17.16,26.57,30.0,31.16,32.93,24.58,13.37,8.39,4.77,5.18,9.94,15.7,25.75,36.53,36.61,35.61,32.67,20.97,13.74,8.06,7.68,8.46,10.52,18.0,22.13,28.23,29.71,32.38,26.45,17.97,12.6,7.74,4.74,8.97,9.29,12.97,21.1,21.16,26.39,26.65,21.73,16.9,10.1,5.23,3.9,4.5,6.97,10.57,14.16,20.73,23.48
15585,Budlong Woods Library,41.983693333333335,-87.69640616666666,0.81,1.14,1.84,2.34,2.94,4.14,6.52,4.29,4.13,2.73,4.59,3.2,1.68,1.9,2.33,1.81,3.93,5.63,4.32,4.61,5.2,3.16,2.12,1.3,1.25,1.39,1.5,2.34,3.19,3.5,4.13,4.2,4.2,3.13,2.56,1.59,1.06,1.48,1.32,3.04,2.3,1.7,2.07,2.0,2.17,2.42,1.35,1.0,0.5,1.0,1.55,1.46,2.21,3.27,3.52
15597,Halsted St & 69th St,41.76906172032,-87.6446135779,1.0,0.0,0.0,0.33,0.85,0.54,0.42,0.59,0.2,1.0,1.0,0.5,0.4,0.0,0.22,1.0,0.86,0.77,0.68,1.14,0.78,0.75,0.67,0.6,0.5,0.8,0.83,0.92,1.13,0.56,0.82,1.17,0.67,0.85,0.75,2.0,1.17,0.7,1.4,0.75,1.0,1.14,1.0,1.0,0.5,1.0,1.07,0.64,0.82,0.75,1.0,1.0,0.93,1.0,1.14
15599,Calumet Ave & 71st St,41.76550800581,-87.616917925,1.0,0.0,1.6,1.27,0.67,0.82,0.94,0.91,1.12,0.8,0.33,0.0,0.0,0.0,0.33,0.67,0.4,0.67,0.6,0.42,0.67,0.56,0.57,0.8,1.33,0.86,1.14,0.89,0.64,0.82,1.14,1.35,1.15,1.22,0.56,1.26,0.92,0.8,0.77,0.6,1.38,1.0,0.74,0.91,0.64,0.79,0.88,0.0,1.0,1.0,0.8,0.5,0.75,0.36,0.8
15615,Christiana Ave & Lawrence Ave,41.96834283333333,-87.71187633333334,1.59,1.11,2.35,3.03,4.39,7.5,8.06,6.97,7.17,5.58,3.52,2.21,1.36,1.48,3.03,3.6,8.73,1.26,12.84,12.0,9.3,7.13,4.5,2.08,1.96,2.15,2.3,5.13,6.47,7.13,8.61,7.74,8.63,5.65,4.07,2.23,1.78,2.48,3.37,3.46,6.9,7.03,8.35,8.06,7.63,7.48,4.13,2.62,1.68,1.92,3.57,4.0,6.29,7.0,7.74
15621,Albany Ave & Montrose Ave,41.961041,-87.705866,1.7,1.0,2.67,4.63,6.87,8.6,11.13,9.55,10.73,7.81,3.7,3.97,1.33,1.62,2.94,3.33,7.71,9.03,12.13,11.19,9.9,7.71,4.64,2.63,2.21,3.0,3.32,5.4,6.68,8.23,9.32,9.65,10.17,6.9,3.83,2.43,1.87,2.97,3.68,4.1,7.61,10.0,10.16,9.35,8.43,7.73,4.8,3.03,2.41,2.15,4.71,4.77,6.1,8.93,9.65
15622,California Ave & Montrose Ave,41.961106539,-87.695428371,1.42,1.08,4.45,7.57,10.1,12.6,13.74,13.61,14.77,9.74,5.97,3.77,1.79,2.28,4.84,7.17,12.29,17.7,17.19,15.9,13.4,10.1,5.59,2.7,2.67,3.96,5.0,8.23,14.26,16.7,16.48,15.19,14.4,8.55,5.2,3.16,2.46,5.97,6.35,8.53,12.88,15.87,16.35,17.03,15.57,10.65,5.55,3.59,2.29,3.64,6.13,8.4,11.16,14.3,15.45
15623,Campbell Ave & Montrose Ave,41.96152593287,-87.6911650414,2.69,1.4,6.63,6.93,10.0,12.9,12.48,13.74,11.97,9.26,7.33,4.88,3.55,4.04,6.71,8.0,10.9,14.73,14.55,15.29,14.5,10.16,5.07,3.35,4.48,5.64,5.16,8.53,10.0,11.97,12.39,14.48,12.27,9.48,5.86,4.87,4.13,4.93,6.84,7.8,11.77,13.97,13.39,15.77,13.4,11.87,7.43,4.37,3.73,4.61,6.26,7.7,10.06,12.63,15.16
15624,Avondale Ave & Irving Park Rd,41.953393,-87.732002,1.3,1.0,1.58,3.63,3.39,4.43,6.9,6.48,9.03,4.74,3.83,2.32,0.79,1.62,2.72,3.3,6.33,9.37,9.48,8.58,8.73,6.81,4.57,3.07,2.43,2.96,4.0,6.16,7.13,9.73,11.06,11.58,9.4,7.74,4.07,2.9,1.63,3.39,3.71,5.57,9.26,13.07,11.06,13.52,11.63,10.13,5.43,2.86,1.93,2.16,3.65,7.43,7.87,10.73,12.45
15628,California Ave & Byron St,41.95216219326,-87.698051113,1.67,1.46,4.7,5.17,7.42,8.9,12.06,12.23,10.63,6.61,3.7,2.93,1.65,2.08,4.14,4.33,9.58,13.33,13.81,11.23,8.77,6.77,4.93,3.22,2.4,3.32,4.71,5.63,10.19,10.83,11.72,11.26,9.13,6.33,5.48,3.76,3.22,5.07,4.58,7.17,10.58,11.93,12.58,11.26,10.0,8.87,5.77,2.5,1.6,3.19,4.03,5.4,8.35,11.43,11.58
15631,Troy St & Elston Ave,41.94520083333333,-87.7066505,1.4,1.56,4.77,5.6,7.87,10.43,13.09,12.0,9.68,8.03,4.43,4.45,1.67,2.5,3.84,4.77,10.65,13.0,13.23,13.42,10.3,6.94,4.03,2.86,3.24,3.04,3.45,7.37,10.29,11.33,11.52,12.42,10.67,8.87,6.03,3.23,3.29,4.11,5.4,6.03,7.94,8.87,10.94,11.45,10.0,9.16,6.66,3.42,2.31,2.63,5.45,5.73,5.97,9.33,9.48
15632,Talman Ave & Addison St,41.946689963,-87.694603682,1.13,0.89,2.79,4.2,8.88,13.27,15.65,17.32,15.57,13.55,4.67,5.46,2.0,2.89,6.45,4.87,13.45,17.37,16.81,16.19,16.17,12.26,6.0,4.42,4.32,6.71,8.0,8.3,14.1,13.73,14.45,15.39,15.6,12.97,5.64,4.39,4.42,6.34,7.52,6.57,10.97,14.6,14.74,13.81,14.0,12.03,3.96,4.32,3.33,4.11,6.65,5.27,9.16,13.23,16.52
15634,Western Ave & Roscoe St,41.94301683333333,-87.68729283333333,1.62,0.91,3.93,5.97,8.81,10.17,13.88,13.74,13.53,9.65,5.27,4.03,1.91,1.65,4.23,6.3,12.09,19.4,18.84,16.94,16.23,13.26,8.37,5.74,4.1,4.41,4.58,7.27,11.32,13.7,15.29,16.0,12.2,11.1,7.23,5.45,2.69,5.66,6.55,5.5,11.06,11.57,12.97,11.94,10.57,9.39,5.13,3.57,2.25,3.29,4.74,7.37,9.52,10.9,11.16
15640,Avers Ave & Belmont Ave,41.93944733333333,-87.72356233333333,1.0,0.64,1.87,3.21,4.68,7.37,10.52,11.68,8.87,6.45,4.07,2.94,1.63,1.93,3.53,4.43,9.87,12.8,9.47,9.68,10.83,7.45,6.57,4.41,2.94,3.22,3.22,6.53,8.41,11.8,11.39,12.48,11.13,7.61,4.69,3.27,2.37,2.75,4.29,5.57,8.35,9.23,10.29,11.1,10.1,9.74,5.7,2.03,2.38,2.26,4.16,6.57,8.19,11.21,11.84
15642,California Ave & Fletcher St,41.938454986,-87.698136091,1.71,1.78,5.3,8.57,8.74,16.77,21.84,19.65,19.19,12.71,5.43,3.81,1.46,1.63,4.97,7.17,15.87,21.9,21.81,18.06,16.06,13.16,7.33,4.71,4.39,4.14,5.26,9.23,14.74,15.17,17.0,19.0,18.0,10.97,8.87,4.17,1.93,4.0,4.07,6.5,9.81,7.9,9.94,14.45,13.43,11.1,7.1,3.8,2.25,2.63,5.77,8.6,10.48,14.67,14.16
15643,Kosciuszko Park,41.930585,-87.723777,1.48,1.23,3.23,5.55,5.65,8.13,10.88,11.58,11.27,6.03,5.1,2.35,1.33,1.14,3.61,4.63,9.65,13.7,12.81,15.74,14.4,10.87,7.07,3.32,3.55,4.46,4.29,8.43,11.0,12.5,10.45,11.32,10.33,6.45,5.2,3.39,2.54,4.41,4.8,5.87,9.0,9.33,9.61,11.32,10.2,8.58,5.7,3.29,2.66,3.07,4.9,6.27,7.26,9.67,9.73
15644,Central Park Ave & Elbridge Ave,41.935372353,-87.716849327,2.47,2.0,3.9,4.53,5.23,7.23,8.68,10.35,9.71,7.52,5.4,3.13,1.57,2.15,4.0,5.77,10.65,15.23,15.62,15.32,13.67,9.68,7.03,3.56,3.06,3.86,3.72,8.27,11.1,11.13,14.03,12.55,12.74,9.13,5.43,3.97,2.0,4.07,4.81,7.27,8.32,11.07,11.94,13.9,14.0,10.65,6.1,2.44,1.79,1.67,5.1,7.97,10.42,13.07,14.1
15645,Richmond St & Diversey Ave,41.931968,-87.70137266666667,1.83,1.83,3.71,5.37,6.29,9.23,14.03,13.0,13.4,8.26,5.0,2.97,1.23,1.27,3.48,5.9,11.26,17.9,17.39,16.39,14.61,9.35,6.57,3.24,4.35,4.89,5.9,10.83,12.77,15.9,16.1,16.77,15.6,9.45,6.03,2.74,1.81,4.14,5.37,6.21,12.1,13.13,13.23,13.52,10.9,8.77,5.65,2.45,1.46,2.58,4.9,6.97,8.45,10.97,14.23
15646,California Ave & Altgeld St,41.926608,-87.69773666666667,3.16,2.37,7.16,10.33,13.19,19.71,24.84,21.74,21.37,13.29,7.33,5.61,2.93,2.86,5.13,7.23,14.87,20.58,22.19,17.19,16.2,12.06,8.1,3.9,3.65,4.5,5.16,9.93,15.5,17.9,19.39,17.61,18.47,11.19,8.57,6.35,3.7,7.9,8.45,11.6,13.39,14.3,14.58,14.84,15.1,12.91,7.07,3.97,2.74,2.52,6.03,7.83,11.16,13.63,14.06
15648,Campbell Ave & Fullerton Ave,41.924694777,-87.689269543,2.66,1.95,5.48,8.74,11.29,16.77,17.94,17.13,15.87,11.1,7.5,6.03,2.19,2.58,4.45,6.4,14.65,18.6,18.55,17.06,13.8,9.32,6.67,1.86,3.37,3.46,4.84,7.83,11.77,14.3,14.97,15.55,14.83,9.87,6.6,3.47,2.12,4.97,5.65,8.2,11.1,13.2,11.87,14.26,10.63,9.45,5.17,2.34,2.11,1.96,5.73,7.63,8.71,12.73,11.87
15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,2.17,1.65,4.97,8.1,11.61,15.83,19.61,22.13,22.8,14.42,6.24,4.84,1.58,2.65,8.0,9.53,19.68,25.57,28.13,26.48,25.3,17.52,9.93,6.68,6.34,5.66,6.9,14.57,20.23,22.4,26.97,25.58,22.5,18.29,12.67,6.84,5.16,8.34,10.74,14.8,22.0,23.77,22.1,21.13,22.6,19.52,12.0,5.1,4.13,5.0,11.13,13.4,15.9,19.23,22.1
15651,Humboldt Blvd & Armitage Ave,41.917548,-87.70179566666667,2.4,1.75,7.19,12.0,19.0,26.3,31.56,27.34,27.9,15.16,8.57,6.16,2.47,2.46,7.81,10.4,21.66,26.9,29.42,24.9,20.13,16.19,7.93,4.9,2.94,5.36,6.55,13.93,19.06,23.35,25.55,25.13,25.37,14.42,8.27,6.32,3.9,5.9,7.9,13.37,18.35,20.97,18.94,20.48,20.1,14.87,8.17,3.61,2.77,2.67,7.94,10.3,14.55,18.03,21.39
15652,Central Park Ave & North Ave,41.90958066666666,-87.71660333333334,0.81,1.0,1.89,2.8,4.4,5.4,6.65,6.1,6.47,3.26,1.4,1.33,1.08,1.35,2.7,2.66,4.87,6.83,6.59,7.0,8.63,4.61,2.67,0.86,1.35,1.14,2.55,2.93,4.55,5.23,4.26,5.35,4.97,3.07,1.57,1.13,0.94,1.78,2.0,1.83,3.0,3.03,3.19,3.23,2.9,2.39,1.6,0.91,1.25,1.59,1.93,3.0,3.37,5.47,4.52
15653,Troy St & North Ave,41.90976930169,-87.7052804871,1.85,1.25,4.6,8.23,9.48,11.17,11.97,12.71,13.1,7.13,5.03,3.35,2.48,2.82,3.81,6.2,13.45,15.37,15.31,15.94,15.07,10.55,5.77,3.52,4.1,4.46,4.94,7.47,11.52,12.1,11.12,9.97,9.2,7.0,4.9,3.61,2.22,3.18,3.42,5.87,8.45,10.3,8.29,7.52,5.27,6.68,3.41,1.75,1.18,1.91,3.45,4.13,5.1,7.07,8.84
15654,Spaulding Ave & Division St,41.90272266666667,-87.70922333333333,1.0,0.83,3.39,5.9,5.77,7.97,9.42,8.77,9.77,5.29,2.7,3.0,1.85,1.35,4.81,5.93,10.9,14.6,12.35,11.32,10.87,8.77,5.53,2.76,2.93,2.54,4.03,5.5,7.1,7.83,6.23,6.65,7.37,4.97,3.17,2.76,1.55,3.17,3.81,4.72,8.77,7.87,6.39,9.42,7.4,5.71,3.79,2.0,2.0,2.04,3.39,4.43,5.52,7.33,8.45
15655,Albany Ave & Bloomingdale Ave,41.914010167,-87.705147982,2.52,2.19,6.0,9.5,14.74,19.13,22.94,22.42,22.93,15.61,10.03,6.58,2.75,3.63,7.39,10.73,16.9,22.0,24.42,21.23,18.19,13.45,9.8,5.52,6.77,7.21,8.74,11.74,16.61,18.29,18.23,19.87,15.7,14.16,11.53,7.84,5.03,8.62,9.65,15.93,20.26,20.7,21.35,18.23,16.1,15.03,9.47,5.35,3.71,4.61,9.52,8.97,10.48,17.5,17.13
15664,Artesian Ave & Hubbard St,41.889704926440814,-87.6878660917282,0.9,1.5,3.26,5.1,6.33,9.87,9.72,8.87,11.6,8.9,7.3,5.1,3.68,4.54,7.74,8.17,12.03,13.87,11.42,12.1,11.87,9.32,7.86,4.67,4.71,5.64,7.59,9.7,13.39,14.7,14.58,16.42,15.3,13.45,10.37,7.29,5.97,7.86,8.84,13.6,14.84,15.37,15.55,13.48,10.87,14.68,10.57,6.53,4.97,4.79,7.9,10.8,13.19,15.93,19.68
15666,California Ave & Lake St,41.884499431,-87.696298003,0.82,0.8,0.87,1.57,2.74,4.48,3.87,3.13,4.43,2.81,1.9,1.76,1.18,0.89,2.28,2.32,2.52,4.17,4.56,3.77,3.0,2.37,1.64,1.35,1.06,1.0,1.73,2.41,2.61,2.7,2.0,3.37,3.27,2.48,1.69,1.21,1.07,1.29,1.75,1.96,2.42,3.24,3.57,3.1,2.03,2.17,1.67,1.04,1.48,1.17,1.41,1.57,2.43,3.25,2.0
15667,Western Ave & Monroe St,41.8797877089,-87.686112808,1.44,1.5,2.79,4.9,6.58,8.84,10.59,11.06,11.2,8.58,5.07,3.39,2.18,1.67,3.68,4.14,7.45,11.33,10.61,11.58,10.07,6.1,4.97,3.55,3.61,3.5,4.07,6.0,8.58,9.57,10.32,10.97,10.47,8.19,5.43,3.42,3.0,2.79,3.57,1.85,5.1,7.34,8.71,7.77,5.4,4.68,3.1,2.39,1.58,1.64,2.13,3.04,4.35,5.03,4.9
15668,Western Ave & Congress Pkwy,41.87470133333333,-87.686409,1.18,1.0,2.33,4.1,5.71,11.23,13.52,14.19,17.2,14.52,8.1,6.06,2.77,3.43,6.97,8.2,13.72,14.73,16.19,17.65,17.07,11.48,8.47,4.14,4.1,4.25,4.77,5.03,9.66,12.53,14.87,15.61,16.29,14.91,8.6,4.16,3.07,4.0,5.0,6.29,10.03,8.73,11.71,14.26,10.87,8.06,4.79,2.31,1.5,1.48,3.13,4.33,3.77,5.33,6.77
15682,Kedzie Ave & Roosevelt Rd,41.86649278172,-87.7064961757,1.0,0.0,1.13,1.12,1.39,1.69,1.76,2.88,2.84,1.81,1.09,0.56,0.5,1.33,0.75,1.2,1.52,2.5,1.4,1.84,3.12,1.0,0.96,1.05,1.27,0.67,1.0,0.81,1.22,1.38,1.14,1.25,2.22,1.05,1.5,0.8,0.57,1.17,1.2,0.8,0.95,0.87,0.4,0.93,0.44,0.92,0.5,1.0,1.0,1.0,0.6,0.78,0.78,0.71,1.52
15685,Central Park Ave & Ogden Ave,41.85390066666667,-87.71510883333333,0.71,0.8,1.22,1.32,2.07,2.38,1.79,2.63,2.73,1.75,1.89,1.62,1.19,0.79,1.5,2.19,3.3,3.35,3.65,3.74,2.43,1.72,1.68,0.9,0.79,1.12,1.26,1.5,2.35,2.9,2.32,3.23,3.3,2.96,1.54,1.18,0.71,0.64,1.65,1.59,2.07,2.13,2.87,2.19,2.63,1.86,1.09,1.1,0.67,0.84,0.71,1.38,1.33,2.13,1.9
15686,Kedzie Ave & 21st St,41.85353363213,-87.7050730318,1.42,0.67,0.83,1.29,1.2,2.11,0.88,2.84,2.0,1.25,1.15,0.71,0.85,0.17,0.92,1.12,1.04,2.25,3.03,2.65,3.07,2.1,0.96,1.0,1.25,0.64,0.71,1.41,1.58,2.07,1.19,1.58,2.75,1.18,1.08,1.1,0.69,1.04,1.62,1.11,2.42,2.21,2.11,2.61,3.07,2.23,1.18,1.07,1.04,0.96,1.62,1.36,1.79,1.9,2.35
15687,Central Park Ave & 24th St,41.8481,-87.715068,1.0,0.67,0.67,1.08,1.27,0.95,1.72,1.11,1.0,1.23,0.91,0.75,1.0,1.0,1.3,0.8,2.13,1.96,2.47,2.17,2.15,1.6,1.0,1.0,0.94,1.11,1.43,1.38,1.42,1.2,1.84,1.52,1.64,0.91,0.82,0.78,0.67,1.09,1.09,1.33,0.78,0.96,1.5,1.42,1.0,0.75,0.73,1.0,0.83,0.92,0.73,1.15,0.72,1.08,1.26
15689,California Ave & 23rd Pl,41.84910969176,-87.6951398068,0.56,1.0,1.77,1.86,2.48,3.2,3.26,3.13,4.03,2.77,1.71,0.91,0.67,1.0,1.57,1.59,2.1,2.9,2.58,2.71,2.55,2.23,1.56,0.96,1.2,0.83,0.92,1.42,1.68,2.1,2.97,2.42,2.1,2.17,4.04,0.76,0.45,0.0,1.13,1.32,1.84,1.62,2.21,1.87,2.46,1.25,0.78,0.89,0.71,0.78,1.1,1.12,1.25,1.41,1.77
15691,Albany Ave & 26th St,41.84447501366,-87.7020130128,1.67,0.67,1.33,1.0,1.0,1.69,1.0,1.56,1.64,1.0,1.15,1.0,0.57,0.8,1.45,1.29,1.36,1.81,1.83,2.36,1.93,1.81,1.5,0.57,1.11,0.82,0.85,1.12,1.0,1.43,1.29,0.75,1.27,0.69,1.69,1.0,0.5,0.88,1.08,1.12,0.94,1.0,1.18,1.29,1.5,1.0,0.85,0.67,0.5,0.83,1.0,1.23,0.87,1.0,1.47
15692,California Ave & 26th St,41.843657666666665,-87.69490116666667,1.2,1.0,0.38,0.89,0.95,1.11,1.66,1.79,2.03,1.41,1.21,1.0,0.67,0.6,1.11,1.46,1.76,2.13,3.1,2.0,1.4,1.18,0.75,0.78,0.88,1.07,0.53,1.12,1.12,1.68,1.53,1.67,1.88,1.17,0.83,0.73,1.0,0.85,0.65,0.86,1.44,0.88,1.76,1.29,1.88,1.7,1.29,0.8,0.55,0.73,0.78,0.62,1.1,1.2,1.48
